id,is_relevant,target,source,action,action_type,location,date,country,year,news
19311,True,"['officials', 'militants', 'officials']",['suicide bomber'],"['blew', 'fire', 'grenade', 'blew']","['Bombing/Explosion', 'Armed Assault', 'Bombing/Explosion', 'Bombing/Explosion']",['Khanewal'],['February 7'],pakistan,2014,"Five officials were injured when a suicide bomber blew himself up during a search operation jointly launched by Police and Intelligence Agencies in Khanewal District on February 7, reports The News. Two of his accomplices were also arrested. According to reports, three alleged militants opened fire and hurled a hand grenade as law enforcers tried to stop a car. One of them traveling in the car blew himself up, injuring five officials."
62020,True,"['constable', 'driver', 'constable', 'driver']",['unidentified assailants'],"['shot', 'fire']","['Assassination', 'Armed Assault']","['Saryab', 'Saryab', 'Quetta']",['August 7'],pakistan,2011,"The Station House Officer (SHO) of New Saryab Police Station, a constable and driver were shot dead in Killi Shahnawaz area of Saryab in Quetta on August 7, reports Daily Times. According to the Police, SHO Manzoor Tareen was returning home from Police Station for Iftari in a Police van when unidentified assailants on a motorcycle opened fire at him in Killi Shahnawaz. The constable was identified as Usman and the driver as Altaf."
54423,False,,,,,,,india,2011,"A ‘divisional commander’ of Harkat ul Mujahideen (HuM) were killed in separate encounters with Security Forces (SFs) in Sopore and Shopian areas of Jammu and Kashmir on March 12, reports Daily Excelsior. The slain ‘divisional commander’ identified as Chota Kalimullah alias Shamsher alias Talwar Bhai was killed in an encounter with SFs at Kralteng Muslim Peer area of Sopore in Baramulla District. One AK 47 rifle, six magazines of AK and one pistol magazine was recovered from the possession of the slain militant. It seems the militants had set up their hideout in the clinic of Dr. Mohammad Ramzan and they were spotted in the clinic today as well. We wanted to avoid the civilian casualties and as such did not open fire in the first instance. As the militants went inside we asked them to surrender since the clinic was cordoned off. But they did not pay heed to our pleas and started heavy fire on police and security forces, said the Police officials. However, the other two militants who were also present in the clinic managed to escape. A Defence spokesman while giving details about the encounter said, Chota Kalimullah resident of Pakistan, reportedly a divisional commander of Harkat ul Mujahideen was killed."
49301,True,"['person', 'others']","['unidentified assailants', 'assailants']","['killed', 'injuries', 'fire']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Sariab Road'],,pakistan,2012,"one person, identified as Noor Khan, was killed and two others sustained injuries when unidentified assailants opened indiscriminate fire on a shop located in Irrigation Colony area of Sariab Road. The injured were identified as Kamisa Khan and Darshan Kumar. The assailants managed to escape."
16051,True,['Police'],['militants'],['fired'],['Armed Assault'],,['August 17'],india,2014,"Security Forces (SFs) on August 17 launched a search operation at Litter Village in Pulwama District after a group of militants fired on a Police party and fled when they were asked to stop, leaving behind the car in which they were travelling, reports Daily Excelsior."
30251,False,,,,,,,india,2013,"The Non Rabha Co ordination Forum (NRCF) and the Non tribal Students’ Union (NTSU) will start a “civil disobedience movement” in Goalpara and Kamrup Districts from October 27, reports The Telegraph. The president of the forum, Sahjahan Ali, said, “The Assam government is not listening to the demand of the non Rabha people and forcefully holding elections to Rabha Hasong Autonomous Council RHAC without excluding non Rabha villages. So we will start a civil disobedience movement from tomorrow”. He said their programmes were manifold and warned that the movement could turn “more violent”. “Our supporters may block roads, railway tracks and post pickets in front of offices. The government will be responsible for any untoward incident,” Ali warned. Further, supporters set ablaze a motorcycle during the 96 hour bandh called by NRCF and NTSU which came to an end on October 26, reports The Telegraph."
36530,True,"['Communist Party of Nepal Unified Marxist Leninist', 'CPN UML']","['Unidentified assailants', 'unidentified persons']",['shot'],['Armed Assault'],"['Bara', 'Bara']",['October 4'],nepal,2013,"Unidentified assailants opened fire at Communist Party of Nepal Unified Marxist Leninist (CPN UML) first past the post (FPTP) candidate Mohammad Alaam on October 4 in Bara District, reports Nepal News. An eye witness said that two unidentified persons riding on a motorcycle with Indian number plated shot at Alam. He was hit on his head and was rushed to National Medical Collage in Birgunj town of Parsa District. Bara s Chief District Officer Kailash Bajimaya said The reason behind the firing has not been ascertained and Police are investigating the incident."
20014,True,"['persons', 'victims']","['Unidentified assailants', 'armed assailants']","['shot', 'fire', 'died', 'wounds']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['Balochistan'],['April 23'],pakistan,2014,"Unidentified assailants shot dead two persons, identified as Muhammad Ayub and Muhammad Asif, in Bulaida area of Turbat Kech District in Balochistan on April 23, reports The News. The victims were on way home when armed assailants riding a motorbike opened fire on them and fled from the scene. As a result, they died on the spot after receiving multiple bullets wounds."
63246,True,['man'],['unidentified armed assailants'],['shot'],['Armed Assault'],['North Nazimabad'],['November 25'],pakistan,2011,"A Shia man, identified as Ghulam Hussain, was shot dead in a sectarian attack at his shop within the limits of North Nazimabad Police Station by unidentified armed assailants on November 25, reported Daily Times. Police suspected that sectarian issue could be motive behind the incident."
35306,True,['electrician'],['unidentified armed assailants'],['shot'],['Armed Assault'],['Madina Colony'],['November 5'],pakistan,2013,"in Madina Colony, unidentified armed assailants shot dead an electrician, identified as Mohammed Faizan, at Al Irfan electronics shop in 24 Market on November 5, reported The News. Investigators said that Faizan was a supporter of a religious group."
28394,False,,,,,,,india,2013,"The Shillong Times on July 25 reports that a Garo national Liberation Army (GNLA) who reportedly sustained injuries during the July 19, 2013, encounter in East Garo Hills District, which resulted in the killing of the ‘deputy commander’ of GNLA, Pilon M Sangma alias Marcus, succumbed to his injuries on an unspecified date."
6963,True,"['adivasi', 'police informer', 'police informer']","['Cadres', 'Communist Party of India Maoist', 'CPI Maoist', 'CPI Maoist', 'Maoists', 'Maoists']","['killed', 'killed']","['Unknown', 'Unknown']",['Visakhapatnam'],"['December 21', 'December 21']",india,2015,"Cadres of the Communist Party of India Maoist (CPI Maoist) allegedly killed an adivasi (tribal), identified as V. Satya Rao, (55), in G. Madugula mandal in Visakhapatnam District of Andhra Pradesh on December 21, after branding him a police informer, reports The Hindu. The killing also marked the beginning of the week long bandh (general shutdown strike) in the Agency area from December 21, called by the Andhra Orissa Border Special Zonal Committee (AOBSZC) of the CPI Maoist, protesting against the Government move to mine bauxite in the Jerela area. As per reports, a team of the Maoists picked up V. Satya Rao from Madathakonda village under G. Madugula Police Station limits in the previous night and reportedly killed him after taking him to some interior part in the Agency area. Before leaving the village, the Maoists branded him as police informer and warned the villagers to stay away from the Police and officials who were supporting bauxite mining in the Jerela area. According to Police, the body of Satya Rao was sighted between Madigaruvu and Kilamkota village in G. Madugula area, but it was yet to be recovered. “The body will be retrieved on Tuesday morning,” said a senior police officer, engaged in combing operation in the region."
46346,True,"['activist', 'Awami National Party', 'ANP']",['Unidentified militants'],['shot'],['Armed Assault'],['Karachi'],['February 24'],pakistan,2012,"Unidentified militants shot dead an activist of Awami National Party (ANP) identified as Khair Uddin Mehsud (30) near his residence in Hassan Noman Colony within the jurisdiction of Sohrab Goth Police Station in Karachi on February 24, reported Daily Times. His killing sparked violence as people gathered on main Super Highway to stage protest against the incident. They burnt tyres on the road and blocked it for the vehicular traffic and also set two vehicles on fire. Police detained about half a dozen suspects over disturbing law and order situation."
604,True,"['Japanese', 'Islamic State', 'IS']",['unidentified armed men'],"['shot', 'gunned']","['Armed Assault', 'Armed Assault']","['Rangpur', 'Alutari', 'Kaunia']",['October 3'],bangladesh,2015,"One Japanese national was shot to death by unidentified armed men in Rangpur District on October 3, reports The Daily Star. Hoshi Kunio (66), was gunned down when he was going by a rickshaw to his grass farm at Alutari in the District s Kaunia sub District. The Islamic State (IS) claimed responsibility for the murder and warned of more such attacks. There will continue to be a series of ongoing security operations against nationals of crusader coalition countries, they will not have safety or a livelihood in Muslim lands, both Reuters and Vice News quoted the terror group as tweeting."
15496,True,"['tribal', 'civilian', 'Police informer', 'Police informer']","['cadres', 'Communist Party of India Maoist', 'CPI Maoist', 'Maoist']",['killed'],['Unknown'],"['Dasini', 'Koraput']",['July 27'],india,2014,"Around 12 armed cadres of the Communist Party of India Maoist (CPI Maoist) allegedly killed a tribal civilian, identified as Kamana Kadraka (53), at Dasini village under Bandhugaon block (administrative division) in Koraput District on July 27, suspecting him to be a Police informer, reports The Times of India. A Maoist letter signed by Andhra Odisha Border Special Zone Committee (AOBSZC) secretary Daya was recovered from the spot. The letter in Telugu accused Kadraka of being a Police informer and supporting landlords in the area."
