id,is_relevant,target,source,action,action_type,location,date,country,year,news
16179,True,"['Police Checkpoints', 'Police checkpoints']","['Taliban', 'Taliban']",['captured'],['Facility/Infrastructure Attack'],"['Khwaja Ghar', 'Takhar', 'Khwaja Ghar']",['May 27'],afghanistan,2018,Taliban militants captured multiple Police Checkpoints in Gurtapa and Islamabad areas of the Khwaja Ghar District of Takhar Province on May 27 reports Pajhwok Afghan News Mohammad Omar the Khwaja Ghar district chief confimed that militants controlled over 50 villages in the district Zabihullah Mujaheed Taliban ‘spokesman’ said that militants seized 17 Police checkpoints and inflicted casualties to several Security Forces
10510,False,,,,,,,india,2018,The Chhattisgarh Police on April 1 claimed to have arrested 12 alleged cadres of the CPI Maoist in connection with an IED blast in Sukma District on March 13 in which nine Central Reserve Police Force CRPF personnel were killed reports The Hindu on April 2 “The Sukma District Reserve Guard DRG Special Task Force STF and the CRPF have arrested 12 Maoists involved in the blast near Kistaram on March 13 Most of them belong to Kistaram and Bhejji areas of Sukma ” the Sukma District Police said in a statement The arrested cadres have been identified as Madkam Deva Madavi Hunga Komram Ramu Podiyam Nanda Madavi Dula Madavi Singha Madkam Nanda Podiyam Pandu Sodi Deva Madkam Hadma Madavi Joga and Madkam Hidma “All of them were the Jan Militia members in south Sukma ” the statement added
13487,False,,,,,,,india,2018,Security Forces SFs arrested four Left wing Extremists LWEs of the Peoples Liberation Front of India PLFI a splinter group of the Communist Party of India Maoist CPI Maoist from a forest in Latehar District on December 4 and recovered arms and ammunition from their possession reports India com On the basis of a tip off that four LWEs had gathered in Titir Mahua forest the SFs carried out raids and arrested them the Superintendent of Police SP of Latehar District Prashant Anand said Two foreign made rifles 379 bullets and Naxal Left Wing Extremism LWE literature were recovered from them the SP said The PLFI cadres were identified as Gulab Yadav Rakesh Paswan Ravi Yadav and Pawan Yadav the SP added
15180,False,,,,,,,afghanistan,2018,United States US President Donald Trump told visiting members of the UN Security Council on January 29 that the US would no longer talk with the Taliban following the spate of recent attacks in Afghanistan reports Tolo News Meanwhile General Joseph L Votel Commander of United States US Central Command CENTCOM said that the recent attacks by militants in Afghanistan will not impact the US commitment to Afghanistan reports Tolo News on January 29 The attacks do not impact our commitment to Afghanistan our commitment to the mission and seeing this through and our commitment about making sure that the Afghan National Security Forces have what they need to deal with this particular enemy he stated As horrible as this is to me it strengthens our resolve to help them move forward he added
14257,False,,,,,,,pakistan,2018,Prime Minister Imran Khan on September 12 lauded the contribution of the Inter Services Intelligence ISI towards national security especially in the ongoing war against terrorism reports Daily Times “ISI is our first line of defence and stands out as the best intelligence agency in the world ” he said during a visit to the ISI Headquarters Chief of Army Staff General Qamar Javed Bajwa and Director General DG of ISI Lieutenant General Naveed Mukhtar received Imran Khan on arrival at the headquarters The PM said that Government and people of Pakistan firmly stand behind their armed forces and the intelligence agencies and greatly acknowledge the unprecedented achievements of these institutions
14959,False,,,,,,,maldives,2018,In an operation carried out by Bashar al Assad’s ‘Free Syrian Army’ FSA a group of Maldivian insurgents who are actively participants in the Syrian civil war has been detained by the Syrian Police reports The Edition on August 19 Reportedly around 10 Maldivian insurgents among 650 combatants were detained by the Syrian Police Most of the Maldivian insurgents are joining Islamic State IS and Tahrir al Sham A group of Maldivian insurgents belonging to Tahrir al Sham abducted another Maldivian and carried out his execution by beheading in July 2018 The victim was a member of IS and identified as Ahmed Zubair aka Zubba who was also member of a religious extremist group—Dot Com that previously existed in Male Maldives
16419,False,,,,,,,afghanistan,2018,At least three militants of the Islamic State of Iraq Sham Khorasan ISIS K were arrested during an operation conducted close to Darunta area in Surkh Rod in Jalalabad city the provincial capital of Nangarhar province reports Khaama Press on July 5 today The Provincial Government media office in a statement said the three ISIS K militants were arrested during an operation of the Afghan Intelligence Special forces According to the Provincial Government the militants were involved in orchestrating and coordinating attacks making remote controlled bombs and explosions
14954,False,,,,,,,maldives,2018,The Maldives’ Defence Minister Adam Shareef has announced on August 4 the Police and Military forces had learned about a conspiracy to incited the political unrest and destabilise the Maldives in coming days reports Maldives Independent Urging the citizens to report any danger to the National Security Adam Shareef posted on his Facebook account that the Maldives National Defence Force MNDF and Maldives Police Service MPS are working together to contain the plot
11044,False,,,,,,,india,2018,A Border Security Force BSF Soldier—Constable Devendra Singh succumbed to injuries that he received in a ceasefire violation by Pakistani troops on the night of May 14 at International Border in Samba sector in Jammu and Kashmir J K reports Hindustan Times on May 15 Constable Singh was admitted to the nearest Military hospital but he succumbed to bullet injuries said an unnamed senior BSF official The ceasefire violation occurred within 24 hours after BSF troops spotted suspicious movement of a group consists of five unidentified persons suspected to be terrorists trying to sneak in at the International Border in Hiranagar sector of nearby Kathua District which prompts to massive search operation and high alert in Jammu Including Constable Singh’s death in over 700 incidents of ceasefire violation by Pakistan at the International Border and Line of Control LoC 33 persons including 17 Security Forces SF personnel have been killed which sums to highest of this year Meanwhile the Army has conducted aerial surveillance through helicopters and so far nothing has been found reports Daily Excelsior The local residents have been alerted and asked to report any suspicious movement to the nearest security installations
9929,False,,,,,,,india,2018,The Kashmiri separatist leaders on February 21 criticised a Criminal Investigation Department CID report which said that the Srinagar Central Jail was a hub for recruiting terrorists with inmates establishing a ‘parallel administrative’ set up ignored by local Police despite warnings by prison authorities reports The Times of India The Joint Resistance Leadership JRL in a statement claimed that the Ameer e Zindan institution was a forum facilitating good relations between jail authorities and inmates since Plebiscite Front days The separatist leaders Syed Ali Shah Geelani Mirwaiz Umar Farooq and Mohammad Yasin Malik alleged that this was a deliberate attempt to shift blame as it was not the central jail but actions of the Police which were forcing youths to join militancy One inmate escaped from SMHS but five others who were with him at the hospital returned to jail on their own Nobody is discussing this aspect of the story but instead those who chose to return are now being victimised and terrorised by the Police CID and agencies and are being blamed for recruiting militants they alleged They were referring to Lashkar e Toiba LeT terrorist Naveed Jhatt s escape from Shri Maharaja Hari Singh SMHS Hospital
13279,False,,,,,,,india,2018,Two Communist Party of India Maoist CPI Maoist cadres including one carrying a reward of INR 100 000on his head were arrested by security personnel during patrolling in a forest in West Singhbhum District of Jharkhand on November 17 reports India com The security personnel arrested them during long range patrolling from Kotsona forest following a tip off that some of the Maoist top leaders have assembled there to execute a plan They arrestedMaoist leaders are identified as Budhram Munda and Sanatan Kandir Police also seized Maoist letters and posters from their possession During interrogation the arrested Maoists confessed to the Police that they were carrying letters from Boyda Pahan a Maoist ‘commander’ operating in Silli area near Ranchi for delivery to ultra Left leaders Amit Munda and Maharaj Pramanik Three cases including those of murder and attempt to murder are pending against Sanatan Kandir while the Khunti District administration has announced a reward of INR 100 000on Munda’s head
